Pupil2 284 0.6325 0.1666667 
Pupil1 285 -0.7083333 0.2133333 
Pupil2 285 0.6325 0.1666667 
Pupil1 286 -0.7 0.22 
Pupil2 286 0.6358333 0.1466667 
Pupil1 287 -0.6991667 0.22 
Pupil2 287 0.6358333 0.1466667 
Pupil1 288 -0.6991667 0.2233333 
Pupil2 288 0.6358333 0.1466667 
Pupil1 289 -0.6991667 0.2233333 
Pupil2 289 0.6358333 0.1466667 
Pupil1 290 -0.6991667 0.2233333 
Pupil2 290 0.6358333 0.1466667 
Pupil1 291 -0.6991667 0.2233333 
Pupil2 291 0.6358333 0.1466667 
Pupil1 292 -0.6966667 0.2133333 
Pupil2 292 0.6366667 0.13 
Pupil1 293 -0.6966667 0.2133333 
Pupil2 293 0.6366667 0.13 
Pupil1 294 -0.6966667 0.2133333 
Pupil2 294 0.6366667 0.13 
Pupil1 295 -0.6966667 0.2133333 
Pupil2 295 0.6366667 0.13 
Pupil1 296 -0.6966667 0.2133333 
Pupil2 296 0.6366667 0.13 
Pupil1 297 -0.6966667 0.2133333 
Pupil2 297 0.6366667 0.13 
Pupil1 298 -0.6966667 0.2133333 
Pupil2 298 0.6366667 0.13 
Pupil1 299 -0.6966667 0.2133333 
Pupil2 299 0.6366667 0.13 
Pupil1 300 -0.6966667 0.2133333 
Pupil2 300 0.6366667 0.13 
Pupil1 301 -0.6966667 0.2133333 
Pupil2 301 0.6366667 0.13 
Pupil1 302 -0.6966667 0.2133333 
Pupil2 302 0.6366667 0.13 
Pupil1 303 -0.6966667 0.2133333 
Pupil2 303 0.6366667 0.13 
Pupil1 304 -0.6983333 0.21 
Pupil2 304 0.6366667 0.13 
Pupil1 305 -0.6983333 0.21 
Pupil2 305 0.6366667 0.13 
Pupil1 306 -0.6983333 0.21 
Pupil2 306 0.635 0.1333333 
Pupil1 307 -0.7016667 0.1933333 
Pupil2 307 0.635 0.1333333 
Pupil1 308 -0.7016667 0.1933333 
Pupil2 308 0.6333333 0.1333333 
Pupil1 309 -0.7016667 0.1933333 
Pupil2 309 0.6333333 0.1333333 
Pupil1 310 -0.7016667 0.1933333 
Pupil2 310 0.6333333 0.1333333 
Pupil1 311 -0.7016667 0.1933333 
Pupil2 311 0.6333333 0.1333333 
Pupil1 312 -0.7016667 0.1933333 
Pupil2 312 0.6333333 0.1333333 
Pupil1 313 -0.7016667 0.1933333 
Pupil2 313 0.6333333 0.1333333 
Pupil1 314 -0.7016667 0.1933333 
Pupil2 314 0.6333333 0.1333333 
Pupil1 315 -0.7016667 0.1933333 
Pupil2 315 0.6333333 0.1333333 
Pupil1 316 -0.7016667 0.1933333 
Pupil2 316 0.6333333 0.1333333 
Pupil1 317 -0.7016667 0.1933333 
Pupil2 317 0.6333333 0.1333333 
Pupil1 318 -0.7016667 0.1933333 
Pupil2 318 0.6333333 0.1333333 
Pupil1 319 -0.7091666 0.1866667 
Pupil2 319 0.6283333 0.1466667 
Pupil1 320 -0.7083333 0.19 
Pupil2 320 0.6258333 0.1566667 
Pupil1 321 -0.7083333 0.19 
Pupil2 321 0.6258333 0.1566667 
Pupil1 322 -0.7091666 0.1933333 
Pupil2 322 0.6266667 0.1566667 
Pupil1 323 -0.7091666 0.1933333 
Pupil2 323 0.6266667 0.1566667 
Pupil1 324 -0.71 0.1933333 
Pupil2 324 0.6266667 0.1566667 
Pupil1 325 -0.71 0.1933333 
Pupil2 325 0.6283333 0.1533333 
Pupil1 326 -0.71 0.1933333 
Pupil2 326 0.6266667 0.1566667 
Pupil1 327 -0.71 0.1933333 
Pupil2 327 0.6266667 0.1566667 
Pupil1 328 -0.71 0.1933333 
Pupil2 328 0.6283333 0.1533333 
Pupil1 329 -0.71 0.1933333 
Pupil2 329 0.6283333 0.1533333 
Pupil1 330 -0.71 0.1933333 
Pupil2 330 0.6283333 0.1533333 
Pupil1 331 -0.71 0.1933333 
Pupil2 331 0.6283333 0.1533333 
Pupil1 332 -0.71 0.1933333 
Pupil2 332 0.6283333 0.1533333 
Pupil1 333 -0.71 0.1933333 
Pupil2 333 0.6283333 0.14 
Pupil1 334 -0.695 0.2066667 
Pupil2 334 0.635 0.13 
Pupil1 335 -0.695 0.2066667 
Pupil2 335 0.6358333 0.13 
Pupil1 336 -0.695 0.2066667 
Pupil2 336 0.6358333 0.13 
Pupil1 337 -0.695 0.2066667 
Pupil2 337 0.6358333 0.13 
Pupil1 338 -0.695 0.2066667 
Pupil2 338 0.6358333 0.13 
Pupil1 339 -0.695 0.2066667 
Pupil2 339 0.6358333 0.13 
Pupil1 340 -0.6966667 0.2133333 
Pupil2 340 0.6375 0.1366667 
Pupil1 341 -0.6966667 0.2133333 
Pupil2 341 0.6375 0.1366667 
Pupil1 342 -0.6966667 0.2133333 
Pupil2 342 0.6375 0.1366667 
Pupil1 343 -0.6966667 0.2133333 
Pupil2 343 0.6375 0.1366667 
Pupil1 344 -0.6966667 0.2133333 
Pupil2 344 0.6375 0.1366667 
Pupil1 345 -0.7 0.2266667 
Pupil2 345 0.6375 0.14 
Pupil1 346 -0.7 0.2266667 
Pupil2 346 0.6375 0.14 
Pupil1 347 -0.7 0.2266667 
Pupil2 347 0.6375 0.14 
Pupil1 348 -0.6991667 0.2266667 
Pupil2 348 0.6375 0.14 
Pupil1 349 -0.7025 0.2066667 
Pupil2 349 0.6341667 0.1533333 
Pupil1 350 -0.7025 0.2066667 
Pupil2 350 0.6333333 0.1566667 
Pupil1 351 -0.7025 0.2066667 
Pupil2 351 0.6333333 0.1566667 
Pupil1 352 -0.7025 0.2066667 
Pupil2 352 0.6333333 0.1566667 
Pupil1 353 -0.7033333 0.2166667 
Pupil2 353 0.635 0.1566667 
Pupil1 354 -0.7033333 0.2166667 
Pupil2 354 0.635 0.1566667 
Pupil1 355 -0.7033333 0.2166667 
Pupil2 355 0.635 0.1566667 
Pupil1 356 -0.705 0.22 
Pupil2 356 0.6341667 0.1666667 
Pupil1 357 -0.7075 0.22 
Pupil2 357 0.6341667 0.1666667 
Pupil1 358 -0.7075 0.22 
Pupil2 358 0.6341667 0.1666667 
Pupil1 359 -0.7075 0.2133333 
Pupil2 359 0.6341667 0.1666667 
Pupil1 360 -0.7075 0.2133333 
Pupil2 360 0.6341667 0.1566667 
Pupil1 361 -0.7058333 0.21 
Pupil2 361 0.6341667 0.1566667 
Pupil1 362 -0.7041667 0.2133333 
Pupil2 362 0.6341667 0.1566667 
Pupil1 363 -0.7041667 0.2133333 
Pupil2 363 0.6341667 0.1566667 
Pupil1 364 -0.7041667 0.2133333 
Pupil2 364 0.6341667 0.1633333 
Pupil1 365 -0.7041667 0.2133333 
Pupil2 365 0.635 0.1666667 
Pupil1 366 -0.7041667 0.2133333 
Pupil2 366 0.635 0.1666667 
Pupil1 367 -0.7041667 0.2133333 
Pupil2 367 0.635 0.1666667 
Pupil1 368 -0.705 0.2233333 
Pupil2 368 0.635 0.1666667 
Pupil1 369 -0.705 0.2233333 
Pupil2 369 0.6383333 0.1466667 
Pupil1 370 -0.6966667 0.23 
Pupil2 370 0.6408333 0.1366667 
Pupil1 371 -0.6958333 0.2333333 
Pupil2 371 0.64 0.1366667 
Pupil1 372 -0.6958333 0.2333333 
Pupil2 372 0.64 0.1366667 
Pupil1 373 -0.6958333 0.2333333 
Pupil2 373 0.64 0.1366667 
Pupil1 374 -0.6958333 0.2333333 
Pupil2 374 0.64 0.1366667 
Pupil1 375 -0.7033333 0.2266667 
Pupil2 375 0.6375 0.1533333 
Pupil1 376 -0.7058333 0.2266667 
Pupil2 376 0.6358333 0.1533333 
Pupil1 377 -0.7058333 0.2266667 
Pupil2 377 0.635 0.1533333 
Pupil1 378 -0.7066666 0.2233333 
Pupil2 378 0.635 0.1533333 
Pupil1 379 -0.7066666 0.2233333 
Pupil2 379 0.635 0.1533333 
Pupil1 380 -0.7066666 0.22 
Pupil2 380 0.635 0.1533333 
Pupil1 381 -0.7066666 0.2166667 
Pupil2 381 0.635 0.1533333 
Pupil1 382 -0.7066666 0.2166667 
Pupil2 382 0.635 0.1533333 
Pupil1 383 -0.7066666 0.2166667 
Pupil2 383 0.635 0.1533333 
Pupil1 384 -0.7066666 0.2166667 
Pupil2 384 0.635 0.1533333 
Pupil1 385 -0.7066666 0.2166667 
Pupil2 385 0.635 0.1533333 
Pupil1 386 -0.7091666 0.22 
Pupil2 386 0.6333333 0.1666667 
Pupil1 387 -0.7108333 0.2233333 
Pupil2 387 0.6333333 0.17 
Pupil1 388 -0.7108333 0.2233333 
Pupil2 388 0.6333333 0.17 
Pupil1 389 -0.7108333 0.2233333 
Pupil2 389 0.6333333 0.17 
Pupil1 390 -0.7108333 0.2233333 
Pupil2 390 0.6333333 0.1733333 
Pupil1 391 -0.7108333 0.2233333 
Pupil2 391 0.6333333 0.1733333 
Pupil1 392 -0.7108333 0.2233333 
Pupil2 392 0.6333333 0.1733333 
Pupil1 393 -0.7108333 0.2266667 
Pupil2 393 0.6333333 0.1733333 
Pupil1 394 -0.7108333 0.23 
Pupil2 394 0.6333333 0.1733333 
Pupil1 395 -0.7108333 0.23 
Pupil2 395 0.6333333 0.1733333 
Pupil1 396 -0.7108333 0.23 
Pupil2 396 0.6333333 0.1733333 
Pupil1 397 -0.7108333 0.23 
Pupil2 397 0.6333333 0.1733333 
Pupil1 398 -0.7108333 0.23 
Pupil2 398 0.6333333 0.1733333 
Pupil1 399 -0.7116666 0.2166667 
Pupil2 399 0.6308333 0.17 
Pupil1 400 -0.7116666 0.2166667 
Pupil2 400 0.6308333 0.17 
Pupil1 401 -0.7116666 0.2166667 
Pupil2 401 0.6308333 0.17 
Pupil1 402 -0.7116666 0.2166667 
Pupil2 402 0.6308333 0.17 
Pupil1 403 -0.71 0.2166667 
Pupil2 403 0.6316667 0.1566667 
Pupil1 404 -0.71 0.2166667 
Pupil2 404 0.6316667 0.1566667 
Pupil1 405 -0.7091666 0.1966667 
Pupil2 405 0.6316667 0.1566667 
Pupil1 406 -0.7016667 0.2 
Pupil2 406 0.6325 0.14 
Pupil1 407 -0.7016667 0.2 
Pupil2 407 0.6325 0.14 
Pupil1 408 -0.7016667 0.2 
Pupil2 408 0.6333333 0.1333333 
Pupil1 409 -0.7016667 0.2 
Pupil2 409 0.6333333 0.1333333 
Pupil1 410 -0.7016667 0.2 
Pupil2 410 0.6333333 0.1333333 
Pupil1 411 -0.7016667 0.2 
Pupil2 411 0.6333333 0.1333333 
Pupil1 412 -0.7016667 0.2 
Pupil2 412 0.6333333 0.1333333 
Pupil1 413 -0.7016667 0.2 
Pupil2 413 0.6333333 0.1333333 
Pupil1 414 -0.7016667 0.2 
Pupil2 414 0.6333333 0.1333333 
Pupil1 415 -0.7016667 0.2 
Pupil2 415 0.6333333 0.1333333 
Pupil1 416 -0.7016667 0.2 
Pupil2 416 0.6333333 0.1333333 
Pupil1 417 -0.7008333 0.2 
Pupil2 417 0.6333333 0.1333333 
Pupil1 418 -0.7016667 0.2 
Pupil2 418 0.6333333 0.1333333 
Pupil1 419 -0.7016667 0.2 
Pupil2 419 0.6333333 0.1333333 
Pupil1 420 -0.7016667 0.2 
Pupil2 420 0.6333333 0.1333333 
Pupil1 421 -0.7016667 0.2 
Pupil2 421 0.6333333 0.1333333 
Pupil1 422 -0.7016667 0.2 
Pupil2 422 0.6333333 0.1333333 
Pupil1 423 -0.7016667 0.2 
Pupil2 423 0.6333333 0.1333333 
Pupil1 424 -0.7016667 0.2 
Pupil2 424 0.6333333 0.1333333 
Pupil1 425 -0.7016667 0.2 
Pupil2 425 0.6333333 0.1333333 
Pupil1 426 -0.7016667 0.1933333 
Pupil2 426 0.6316667 0.1333333 
Pupil1 427 -0.7008333 0.1866667 
Pupil2 427 0.6308333 0.1266667 
Pupil1 428 -0.7008333 0.1866667 
Pupil2 428 0.63 0.1233333 
Pupil1 429 -0.7008333 0.1733333 
Pupil2 429 0.6283333 0.1233333 
Pupil1 430 -0.6991667 0.1766667 
Pupil2 430 0.6333333 0.11 
Pupil1 431 -0.6908333 0.1866667 
Pupil2 431 0.635 0.09666666 
Pupil1 432 -0.6908333 0.1866667 
Pupil2 432 0.6358333 0.09666666 
Pupil1 433 -0.6925 0.19 
Pupil2 433 0.6333333 0.1 
Pupil1 434 -0.695 0.1933333 
Pupil2 434 0.6341667 0.09666666 
Pupil1 435 -0.6941667 0.2133333 
Pupil2 435 0.635 0.09666666 
Pupil1 436 -0.6941667 0.2133333 
Pupil2 436 0.6358333 0.1033333 
Pupil1 437 -0.6941667 0.2166667 
Pupil2 437 0.6358333 0.1033333 
Pupil1 438 -0.695 0.2166667 
Pupil2 438 0.6341667 0.1066667 
Pupil2 442 0.6291667 0.13 
Pupil1 443 -0.705 0.2 
Pupil2 443 0.6291667 0.13 
Pupil1 444 -0.7025 0.2 
Pupil2 444 0.6291667 0.13 
Pupil1 445 -0.7025 0.2 
Pupil2 445 0.63 0.1233333 
Pupil1 446 -0.7025 0.2 
Pupil2 446 0.63 0.1233333 
Pupil1 447 -0.7008333 0.1966667 
Pupil2 447 0.6283333 0.12 
Pupil1 448 -0.7008333 0.1866667 
Pupil2 448 0.6275 0.1166667 
Pupil1 449 -0.7008333 0.1866667 
Pupil2 449 0.6275 0.1066667 
Pupil1 450 -0.7 0.1833333 
Pupil2 450 0.6275 0.1066667 
Pupil1 451 -0.7 0.1833333 
Pupil2 451 0.6275 0.1066667 
Pupil1 452 -0.6983333 0.1766667 
Pupil2 452 0.6291667 0.1 
Pupil1 453 -0.6983333 0.1766667 
Pupil2 453 0.6291667 0.1 
Pupil1 454 -0.6983333 0.1766667 
Pupil2 454 0.6275 0.1 
Pupil1 455 -0.6983333 0.1766667 
Pupil2 455 0.6275 0.1 
Pupil1 456 -0.6991667 0.19 
Pupil2 456 0.63 0.09666666 
Pupil1 457 -0.6991667 0.19 
Pupil2 457 0.63 0.09666666 
Pupil1 458 -0.6991667 0.19 
Pupil2 458 0.63 0.09666666 
Pupil1 459 -0.6983333 0.19 
Pupil2 459 0.63 0.09666666 
Pupil1 460 -0.6983333 0.19 
Pupil2 460 0.63 0.09666666 
Pupil1 461 -0.6983333 0.19 
Pupil2 461 0.63 0.09333333 
Pupil1 462 -0.6983333 0.19 
Pupil2 462 0.63 0.09333333 
Pupil1 463 -0.6983333 0.19 
Pupil2 463 0.6308333 0.09666666 
Pupil1 464 -0.6983333 0.19 
Pupil2 464 0.6316667 0.1033333 
Pupil1 465 -0.6983333 0.19 
Pupil2 465 0.6316667 0.1033333 
Pupil1 466 -0.6983333 0.19 
Pupil2 466 0.6316667 0.1033333 
Pupil1 467 -0.6983333 0.19 
Pupil2 467 0.6316667 0.1033333 
Pupil1 468 -0.6983333 0.19 
Pupil2 468 0.63 0.1 
Pupil1 469 -0.7141666 0.1466667 
Pupil2 469 0.6141667 0.13 
Pupil1 470 -0.7166666 0.1433333 
Pupil2 470 0.6091667 0.13 
Pupil1 471 -0.7166666 0.1433333 
Pupil2 471 0.6091667 0.13 
Pupil1 472 -0.7158333 0.1433333 
Pupil2 472 0.6066667 0.1233333 
Pupil1 473 -0.7158333 0.1366667 
Pupil2 473 0.6066667 0.12 
Pupil1 474 -0.7158333 0.1366667 
Pupil2 474 0.6083333 0.1233333 
Pupil1 475 -0.7158333 0.13 
Pupil2 475 0.6083333 0.1266667 
Pupil1 476 -0.7158333 0.13 
Pupil2 476 0.6083333 0.1266667 
Pupil1 477 -0.7158333 0.13 
Pupil2 477 0.6083333 0.1266667 
Pupil1 478 -0.7191667 0.1833333 
Pupil2 478 0.6183333 0.1633333 
Pupil1 479 -0.7208334 0.2 
Pupil2 479 0.6216667 0.1733333 
Pupil1 480 -0.7191667 0.19 
Pupil2 480 0.6216667 0.1733333 
Pupil1 481 -0.7191667 0.19 
Pupil2 481 0.6216667 0.1733333 
Pupil1 482 -0.7191667 0.19 
Pupil2 482 0.6216667 0.1733333 
Pupil1 483 -0.72 0.1966667 
Pupil2 483 0.6216667 0.1733333 
Pupil1 484 -0.72 0.1966667 
Pupil2 484 0.6216667 0.1733333 
Pupil1 485 -0.7241667 0.2066667 
Pupil2 485 0.6191667 0.1866667 
Pupil1 486 -0.7233334 0.2066667 
Pupil2 486 0.6191667 0.1866667 
Pupil1 487 -0.7225 0.2 
Pupil2 487 0.6191667 0.1866667 
Pupil1 488 -0.7225 0.2 
Pupil2 488 0.6191667 0.1866667 
Pupil1 489 -0.7225 0.2 
Pupil2 489 0.6208333 0.18 
Pupil1 490 -0.7233334 0.19 
Pupil2 490 0.6183333 0.1733333 
Pupil1 491 -0.7308334 0.1566667 
Pupil2 491 0.6091667 0.1866667 
Pupil1 492 -0.7291667 0.1566667 
Pupil2 492 0.6116667 0.1866667 
Pupil1 493 -0.7308334 0.15 
Pupil2 493 0.6125 0.18 
Pupil1 494 -0.7283334 0.1533333 
Pupil2 494 0.6125 0.18 
Pupil1 495 -0.7283334 0.1533333 
Pupil2 495 0.6125 0.1733333 
Pupil1 496 -0.73 0.16 
Pupil2 496 0.6125 0.1733333 
Pupil1 497 -0.73 0.16 
Pupil2 497 0.6133333 0.18 
Pupil1 498 -0.7316667 0.1666667 
Pupil2 498 0.6133333 0.18 
Pupil1 499 -0.7316667 0.1733333 
Pupil2 499 0.615 0.19 
Pupil1 500 -0.7316667 0.1766667 
Pupil2 500 0.6158333 0.2 
Pupil1 501 -0.7316667 0.1766667 
Pupil2 501 0.6158333 0.2 
Pupil1 502 -0.7325 0.19 
Pupil2 502 0.6158333 0.2 
Pupil1 503 -0.7166666 0.1933333 
Pupil2 503 0.625 0.1266667 
Pupil1 504 -0.6941667 0.1633333 
Pupil2 504 0.6266667 0.08666667 
Pupil1 505 -0.6941667 0.16 
Pupil2 505 0.6266667 0.08666667 
Pupil1 506 -0.6941667 0.16 
Pupil2 506 0.6266667 0.08666667 
Pupil1 507 -0.695 0.1633333 
Pupil2 507 0.6275 0.08666667 
Pupil1 508 -0.695 0.1633333 
Pupil2 508 0.63 0.08666667 
Pupil1 509 -0.6958333 0.1733333 
Pupil2 509 0.63 0.08666667 
Pupil1 510 -0.6958333 0.1733333 
Pupil2 510 0.6275 0.09666666 
Pupil1 511 -0.6991667 0.1666667 
Pupil2 511 0.6275 0.09666666 
Pupil1 512 -0.6991667 0.1666667 
Pupil2 512 0.6275 0.09666666 
Pupil1 513 -0.69 0.17 
Pupil2 513 0.6333333 0.06333333 
Pupil1 514 -0.6716667 0.1866667 
Pupil2 514 0.6416667 0.02666667 
Pupil1 515 -0.6716667 0.1866667 
Pupil2 515 0.6425 0.02333333 
Pupil1 516 -0.6716667 0.1866667 
Pupil2 516 0.6425 0.03 
Pupil1 517 -0.6725 0.19 
Pupil2 517 0.6425 0.03666667 
Pupil1 518 -0.6733333 0.1966667 
Pupil2 518 0.645 0.04 
Pupil1 519 -0.6733333 0.2 
Pupil2 519 0.645 0.04 
Pupil1 520 -0.675 0.2033333 
Pupil2 520 0.6458333 0.04 
Pupil1 521 -0.675 0.2033333 
Pupil2 521 0.645 0.04333333 
Pupil1 522 -0.675 0.2033333 
Pupil2 522 0.645 0.05 
Pupil1 523 -0.6758333 0.2133333 
Pupil2 523 0.645 0.05 
Pupil1 524 -0.6741667 0.2233333 
Pupil2 524 0.65 0.05 
Pupil1 525 -0.6741667 0.2233333 
Pupil2 525 0.65 0.05 
Pupil1 526 -0.6741667 0.2233333 
Pupil2 526 0.65 0.05 
Pupil1 527 -0.6733333 0.2233333 
Pupil2 527 0.6516666 0.05 
Pupil1 528 -0.6675 0.2466667 
Pupil2 528 0.6575 0.03333334 
Pupil1 529 -0.6675 0.2466667 
Pupil2 529 0.6583334 0.03666667 
Pupil1 530 -0.6675 0.2466667 
Pupil2 530 0.6583334 0.03666667 
Pupil1 531 -0.6675 0.2466667 
Pupil2 531 0.6583334 0.03666667 
Pupil1 532 -0.6675 0.2466667 
Pupil2 532 0.6583334 0.03666667 
Pupil1 533 -0.6675 0.2466667 
Pupil2 533 0.6566667 0.04666667 
Pupil1 534 -0.6966667 0.2033333 
Pupil2 534 0.6383333 0.1133333 
Pupil1 535 -0.6991667 0.2166667 
Pupil2 535 0.6358333 0.1233333 
Pupil1 536 -0.6991667 0.2166667 
Pupil2 536 0.6366667 0.13 
Pupil1 537 -0.7008333 0.2166667 
Pupil2 537 0.6366667 0.13 
Pupil1 538 -0.7016667 0.2166667 
Pupil2 538 0.6366667 0.13 
Pupil1 539 -0.7016667 0.2166667 
Pupil2 539 0.6366667 0.13 
Pupil1 540 -0.7016667 0.2166667 
Pupil2 540 0.6366667 0.13 
Pupil1 541 -0.6991667 0.2166667 
Pupil2 541 0.6366667 0.13 
Pupil1 542 -0.7008333 0.2133333 
Pupil2 542 0.6341667 0.1266667 
Pupil1 543 -0.6991667 0.21 
Pupil2 543 0.6341667 0.1266667 
Pupil1 544 -0.6991667 0.21 
Pupil2 544 0.6341667 0.1266667 
Pupil1 545 -0.6975 0.2433333 
Pupil2 545 0.6416667 0.13 
Pupil1 546 -0.6975 0.2433333 
Pupil2 546 0.6416667 0.13 
Pupil1 547 -0.6975 0.2433333 
Pupil2 547 0.6416667 0.13 
Pupil1 548 -0.6975 0.2433333 
Pupil2 548 0.6416667 0.13 
Pupil1 549 -0.6975 0.2433333 
Pupil2 549 0.6416667 0.13 
Pupil1 550 -0.6975 0.25 
Pupil2 550 0.6416667 0.13 
Pupil1 551 -0.6975 0.25 
Pupil2 551 0.6433333 0.14 
Pupil1 552 -0.6975 0.25 
Pupil2 552 0.6433333 0.14 
Pupil1 553 -0.6975 0.25 
Pupil2 553 0.6433333 0.14 
Pupil1 554 -0.705 0.23 
Pupil2 554 0.6225 0.1833333 
Pupil1 555 -0.7258334 0.1966667 
Pupil2 555 0.6208333 0.1833333 
Pupil1 556 -0.7258334 0.1966667 
Pupil2 556 0.62 0.1833333 
Pupil1 557 -0.7258334 0.1966667 
Pupil2 557 0.6208333 0.1766667 
Pupil1 558 -0.7258334 0.1966667 
Pupil2 558 0.6216667 0.1766667 
Pupil1 559 -0.7241667 0.1966667 
Pupil2 559 0.6225 0.1766667 
Pupil1 560 -0.7241667 0.1966667 
Pupil2 560 0.6225 0.1766667 
Pupil1 561 -0.7233334 0.1966667 
Pupil2 561 0.6225 0.1766667 
Pupil1 562 -0.7208334 0.1966667 
Pupil2 562 0.6225 0.1766667 
Pupil1 563 -0.7191667 0.1966667 
Pupil2 563 0.625 0.17 
Pupil1 564 -0.7058333 0.2266667 
Pupil2 564 0.6325 0.1433333 
Pupil1 565 -0.7058333 0.2266667 
Pupil2 565 0.6341667 0.1433333 
Pupil1 566 -0.705 0.2266667 
Pupil2 566 0.6341667 0.1433333 
Pupil1 567 -0.705 0.2266667 
Pupil2 567 0.6341667 0.1433333 
Pupil1 568 -0.705 0.2266667 
Pupil2 568 0.6341667 0.1433333 
Pupil1 569 -0.705 0.2266667 
Pupil2 569 0.6341667 0.1433333 
Pupil1 570 -0.705 0.2266667 
Pupil2 570 0.6325 0.1433333 
Pupil1 571 -0.7066666 0.22 
Pupil2 571 0.6325 0.1433333 
Pupil1 572 -0.7 0.2433333 
Pupil2 572 0.6416667 0.1333333 
Pupil1 573 -0.6983333 0.2433333 
Pupil2 573 0.6416667 0.1233333 
Pupil1 574 -0.6958333 0.2433333 
Pupil2 574 0.6416667 0.1233333 
Pupil1 575 -0.6958333 0.2433333 
Pupil2 575 0.6441666 0.1233333 
Pupil1 576 -0.6958333 0.2433333 
Pupil2 576 0.6416667 0.13 
Pupil1 577 -0.6958333 0.2433333 
Pupil2 577 0.6416667 0.13 
Pupil1 578 -0.6958333 0.2433333 
Pupil2 578 0.6416667 0.13 
Pupil1 579 -0.6958333 0.2433333 
Pupil2 579 0.6416667 0.13 
Pupil1 580 -0.6958333 0.2433333 
Pupil2 580 0.6416667 0.13 
Pupil1 581 -0.6958333 0.2433333 
Pupil2 581 0.6416667 0.13 
Pupil1 582 -0.6958333 0.2433333 
Pupil2 582 0.6416667 0.13 
Pupil1 583 -0.6775 0.2466667 
Pupil2 583 0.6466666 0.06333333 
Pupil1 584 -0.6708333 0.23 
Pupil2 584 0.6491666 0.05666667 
Pupil1 585 -0.6725 0.2266667 
Pupil2 585 0.6491666 0.05666667 
Pupil1 586 -0.6725 0.2233333 
Pupil2 586 0.6491666 0.05666667 
Pupil1 587 -0.6725 0.2233333 
Pupil2 587 0.6491666 0.05666667 
Pupil1 588 -0.6725 0.2233333 
Pupil2 588 0.6491666 0.05666667 
Pupil1 589 -0.6725 0.2233333 
Pupil2 589 0.6491666 0.05666667 
Pupil1 590 -0.6725 0.2233333 
Pupil2 590 0.6491666 0.05666667 
Pupil1 591 -0.6725 0.2233333 
Pupil2 591 0.6491666 0.05666667 
Pupil1 592 -0.6683334 0.22 
Pupil2 592 0.6508333 0.04666667 
Pupil1 593 -0.6675 0.22 
Pupil2 593 0.6508333 0.04333333 
Pupil1 594 -0.6675 0.22 
Pupil2 594 0.6508333 0.04 
Pupil1 595 -0.6675 0.22 
Pupil2 595 0.6508333 0.04 
Pupil1 596 -0.6675 0.22 
Pupil2 596 0.6508333 0.04 
Pupil1 597 -0.6625 0.22 
Pupil2 597 0.6558333 0.02 
Pupil1 598 -0.66 0.22 
Pupil2 598 0.6558333 0.01 
Pupil1 599 -0.6591667 0.22 
Pupil2 599 0.6558333 0.01 
Pupil1 600 -0.66 0.22 
Pupil2 600 0.6558333 0.01 
Pupil1 601 -0.6625 0.2266667 
Pupil2 601 0.6558333 0.01 
Pupil1 602 -0.6608334 0.23 
Pupil2 602 0.6558333 0.02 
Pupil1 603 -0.6608334 0.23 
Pupil2 603 0.6558333 0.02 
Pupil1 604 -0.6608334 0.23 
Pupil2 604 0.6558333 0.02 
Pupil1 605 -0.66 0.2366667 
Pupil2 605 0.6583334 0.02 
Pupil1 606 -0.6583334 0.2366667 
Pupil2 606 0.6583334 0.01333333 
Pupil1 607 -0.6566667 0.23 
Pupil2 607 0.6566667 0.006666667 
Pupil1 608 -0.6558333 0.2166667 
Pupil2 608 0.6558333 -0.01 
Pupil1 609 -0.6558333 0.2166667 
Pupil2 609 0.6558333 -0.01 
Pupil1 610 -0.6566667 0.21 
Pupil2 610 0.6558333 -0.01 
Pupil1 611 -0.6566667 0.2066667 
Pupil2 611 0.655 -0.01 
Pupil1 612 -0.6566667 0.2066667 
Pupil2 612 0.655 -0.01 
Pupil1 613 -0.6558333 0.2033333 
Pupil2 613 0.6516666 0.006666667 
Pupil1 614 -0.6716667 0.2033333 
Pupil2 614 0.6458333 0.04666667 
Pupil1 615 -0.6716667 0.2033333 
Pupil2 615 0.6458333 0.04666667 
Pupil1 616 -0.6716667 0.2033333 
Pupil2 616 0.6466666 0.04 
Pupil1 617 -0.6716667 0.2033333 
Pupil2 617 0.6466666 0.04 
Pupil1 618 -0.6716667 0.2033333 
Pupil2 618 0.6466666 0.04 
Pupil1 619 -0.6716667 0.2033333 
Pupil2 619 0.6466666 0.04 
Pupil1 620 -0.6716667 0.2033333 
Pupil2 620 0.6466666 0.04 
Pupil1 621 -0.6733333 0.2033333 
Pupil2 621 0.645 0.05666667 
Pupil1 622 -0.6833333 0.1966667 
Pupil2 622 0.6391667 0.08333334 
Pupil1 623 -0.6833333 0.1966667 
Pupil2 623 0.6391667 0.08 
Pupil1 624 -0.6833333 0.1966667 
Pupil2 624 0.6391667 0.08 
Pupil1 625 -0.685 0.1966667 
Pupil2 625 0.6391667 0.08 
Pupil1 626 -0.6858333 0.2 
Pupil2 626 0.6391667 0.08 
Pupil1 627 -0.6858333 0.2 
Pupil2 627 0.6391667 0.08 
Pupil1 628 -0.685 0.2066667 
Pupil2 628 0.6391667 0.08 
Pupil1 629 -0.685 0.2066667 
Pupil2 629 0.6391667 0.08 
Pupil1 630 -0.6866667 0.2033333 
