Pupil2 306 0.5291666 0.34 
Pupil1 307 -0.6516666 0.45 
Pupil2 307 0.5291666 0.34 
Pupil1 308 -0.6516666 0.45 
Pupil2 308 0.5291666 0.34 
Pupil1 309 -0.6516666 0.45 
Pupil2 309 0.5283333 0.3333333 
Pupil1 310 -0.6516666 0.45 
Pupil2 310 0.5283333 0.3333333 
Pupil1 311 -0.6516666 0.45 
Pupil2 311 0.5283333 0.3333333 
Pupil1 312 -0.6516666 0.45 
Pupil1 313 -0.6516666 0.45 
Pupil2 313 0.5283333 0.3333333 
Pupil1 314 -0.6516666 0.45 
Pupil2 314 0.5283333 0.3333333 
Pupil1 315 -0.6516666 0.45 
Pupil2 315 0.5283333 0.3266667 
Pupil1 316 -0.6516666 0.45 
Pupil2 316 0.5283333 0.3266667 
Pupil1 317 -0.6516666 0.45 
Pupil2 317 0.5283333 0.3266667 
Pupil1 318 -0.6516666 0.45 
Pupil2 318 0.5283333 0.3266667 
Pupil1 319 -0.6516666 0.45 
Pupil2 319 0.5283333 0.3266667 
Pupil1 320 -0.6516666 0.45 
Pupil2 320 0.5283333 0.3266667 
Pupil1 321 -0.6516666 0.45 
Pupil2 321 0.5291666 0.3333333 
Pupil1 322 -0.6516666 0.45 
Pupil2 322 0.5291666 0.3333333 
Pupil1 323 -0.6516666 0.45 
Pupil2 323 0.5316667 0.3333333 
Pupil1 324 -0.6516666 0.45 
Pupil2 324 0.5316667 0.3333333 
Pupil1 325 -0.6516666 0.45 
Pupil2 325 0.5316667 0.3333333 
Pupil1 326 -0.6516666 0.45 
Pupil2 326 0.5316667 0.3333333 
Pupil1 327 -0.6516666 0.45 
Pupil2 327 0.5316667 0.3333333 
Pupil1 328 -0.6516666 0.45 
Pupil2 328 0.5316667 0.3333333 
Pupil1 329 -0.6516666 0.45 
Pupil2 329 0.535 0.3333333 
Pupil1 330 -0.6516666 0.45 
Pupil2 330 0.535 0.3333333 
Pupil1 331 -0.6516666 0.45 
Pupil2 331 0.535 0.3333333 
Pupil1 332 -0.6516666 0.45 
Pupil1 333 -0.6516666 0.45 
Pupil2 333 0.535 0.3333333 
Pupil1 334 -0.6516666 0.45 
Pupil2 334 0.535 0.3333333 
Pupil1 335 -0.6516666 0.45 
Pupil2 335 0.535 0.3333333 
Pupil1 336 -0.6516666 0.45 
Pupil2 336 0.535 0.3333333 
Pupil1 337 -0.6516666 0.45 
Pupil1 338 -0.6516666 0.45 
Pupil2 338 0.535 0.3333333 
Pupil1 339 -0.6516666 0.45 
Pupil1 340 -0.6516666 0.45 
Pupil2 340 0.535 0.3333333 
Pupil1 341 -0.6516666 0.45 
Pupil2 341 0.535 0.3333333 
Pupil1 342 -0.6516666 0.45 
Pupil2 342 0.535 0.3333333 
Pupil1 343 -0.6516666 0.45 
Pupil2 343 0.535 0.3333333 
Pupil1 344 -0.6516666 0.45 
Pupil2 344 0.535 0.3333333 
Pupil1 345 -0.6516666 0.45 
Pupil2 345 0.535 0.3333333 
Pupil1 346 -0.6516666 0.45 
Pupil2 346 0.535 0.3333333 
Pupil1 347 -0.6516666 0.45 
Pupil2 347 0.535 0.3333333 
Pupil1 348 -0.6516666 0.45 
Pupil2 348 0.535 0.3333333 
Pupil1 349 -0.6516666 0.45 
Pupil2 349 0.535 0.3333333 
Pupil1 350 -0.6516666 0.45 
Pupil2 350 0.5316667 0.35 
Pupil1 351 -0.6516666 0.45 
Pupil2 351 0.5316667 0.35 
Pupil1 352 -0.6516666 0.45 
Pupil2 352 0.5316667 0.35 
Pupil1 353 -0.6516666 0.45 
Pupil2 353 0.5316667 0.35 
Pupil1 354 -0.6516666 0.45 
Pupil2 354 0.5316667 0.35 
Pupil1 355 -0.6516666 0.45 
Pupil2 355 0.5316667 0.35 
Pupil1 356 -0.6516666 0.45 
Pupil2 356 0.5316667 0.35 
Pupil1 357 -0.6516666 0.45 
Pupil2 357 0.5316667 0.35 
Pupil1 358 -0.6516666 0.45 
Pupil2 358 0.5316667 0.35 
Pupil1 359 -0.6516666 0.45 
Pupil2 359 0.5316667 0.35 
Pupil1 360 -0.6516666 0.45 
Pupil2 360 0.5316667 0.35 
Pupil1 361 -0.6516666 0.45 
Pupil2 361 0.5316667 0.35 
Pupil1 362 -0.6516666 0.45 
Pupil2 362 0.5316667 0.35 
Pupil1 363 -0.6516666 0.45 
Pupil2 363 0.5316667 0.35 
Pupil1 364 -0.6516666 0.45 
Pupil2 364 0.5316667 0.35 
Pupil1 365 -0.6516666 0.45 
Pupil2 365 0.5316667 0.35 
Pupil1 366 -0.6516666 0.45 
Pupil2 366 0.5316667 0.35 
Pupil1 367 -0.6516666 0.45 
Pupil2 367 0.5316667 0.35 
Pupil1 368 -0.6516666 0.45 
Pupil2 368 0.5316667 0.35 
Pupil1 369 -0.6516666 0.45 
Pupil2 369 0.5316667 0.35 
Pupil1 370 -0.6516666 0.45 
Pupil2 370 0.5316667 0.35 
Pupil1 371 -0.6516666 0.45 
Pupil2 371 0.5316667 0.35 
Pupil1 372 -0.6516666 0.45 
Pupil2 372 0.5316667 0.35 
Pupil1 373 -0.6516666 0.45 
Pupil1 374 -0.6516666 0.45 
Pupil2 374 0.5316667 0.35 
Pupil1 375 -0.6516666 0.45 
Pupil2 375 0.5316667 0.35 
Pupil1 376 -0.6658334 0.4333333 
Pupil2 376 0.5191666 0.3933333 
Pupil1 377 -0.6658334 0.4333333 
Pupil2 377 0.5191666 0.3933333 
Pupil1 378 -0.6658334 0.4333333 
Pupil2 378 0.5191666 0.3933333 
Pupil1 379 -0.6658334 0.4333333 
Pupil2 379 0.5191666 0.3933333 
Pupil1 380 -0.6658334 0.4333333 
Pupil2 380 0.5191666 0.3933333 
Pupil1 381 -0.6658334 0.4333333 
Pupil2 381 0.5191666 0.3933333 
Pupil1 382 -0.6658334 0.4333333 
Pupil2 382 0.5191666 0.3933333 
Pupil1 383 -0.6658334 0.4333333 
Pupil2 383 0.5191666 0.3933333 
Pupil1 384 -0.6658334 0.4333333 
Pupil2 384 0.5191666 0.3933333 
Pupil1 385 -0.6658334 0.4333333 
Pupil2 385 0.5191666 0.3933333 
Pupil1 386 -0.6658334 0.4333333 
Pupil2 386 0.5191666 0.3933333 
Pupil1 387 -0.6658334 0.4333333 
Pupil2 387 0.5191666 0.3933333 
Pupil1 388 -0.6658334 0.4333333 
Pupil2 388 0.5191666 0.3933333 
Pupil1 389 -0.6658334 0.4333333 
Pupil2 389 0.5191666 0.3933333 
Pupil1 390 -0.6658334 0.4333333 
Pupil2 390 0.5191666 0.3933333 
Pupil1 391 -0.6658334 0.4333333 
Pupil2 391 0.5216666 0.3733333 
Pupil1 392 -0.6466666 0.4466667 
Pupil2 392 0.5291666 0.3333333 
Pupil1 393 -0.6458333 0.4533333 
Pupil2 393 0.5291666 0.3333333 
Pupil1 394 -0.6458333 0.4533333 
Pupil2 394 0.5291666 0.3333333 
Pupil1 395 -0.6458333 0.4533333 
Pupil2 395 0.5291666 0.3333333 
Pupil1 396 -0.6458333 0.4533333 
Pupil2 396 0.5291666 0.3333333 
Pupil1 397 -0.6458333 0.4533333 
Pupil2 397 0.5291666 0.3333333 
Pupil1 398 -0.6458333 0.4533333 
Pupil2 398 0.5291666 0.3333333 
Pupil1 399 -0.6458333 0.4533333 
Pupil2 399 0.53 0.3333333 
Pupil1 400 -0.6458333 0.4533333 
Pupil1 403 -0.6525 0.47 
Pupil1 404 -0.6525 0.47 
Pupil2 404 0.5325 0.3566667 
Pupil1 405 -0.6525 0.47 
Pupil2 405 0.5325 0.3566667 
Pupil1 406 -0.6525 0.47 
Pupil2 406 0.5316667 0.35 
Pupil1 407 -0.6525 0.47 
Pupil2 407 0.5316667 0.35 
Pupil1 408 -0.6525 0.47 
Pupil2 408 0.5316667 0.35 
Pupil1 409 -0.6525 0.47 
Pupil2 409 0.5316667 0.35 
Pupil1 410 -0.6525 0.47 
Pupil2 410 0.5316667 0.35 
Pupil1 411 -0.6508333 0.48 
Pupil2 411 0.5316667 0.35 
Pupil1 412 -0.6525 0.47 
Pupil2 412 0.5316667 0.35 
Pupil1 413 -0.6525 0.47 
Pupil2 413 0.5316667 0.35 
Pupil1 414 -0.6525 0.47 
Pupil2 414 0.5316667 0.35 
Pupil1 415 -0.6525 0.47 
Pupil2 415 0.5316667 0.35 
Pupil1 416 -0.6525 0.47 
Pupil2 416 0.5316667 0.35 
Pupil1 417 -0.6525 0.47 
Pupil2 417 0.5316667 0.35 
Pupil1 418 -0.6525 0.47 
Pupil2 418 0.5316667 0.35 
Pupil1 419 -0.6566667 0.47 
Pupil2 419 0.5275 0.38 
Pupil1 420 -0.6608334 0.4633333 
Pupil2 420 0.5275 0.38 
Pupil1 421 -0.6608334 0.4633333 
Pupil2 421 0.5275 0.38 
Pupil1 422 -0.6608334 0.4633333 
Pupil2 422 0.5275 0.38 
Pupil1 423 -0.6608334 0.4633333 
Pupil2 423 0.5275 0.38 
Pupil1 424 -0.6608334 0.4633333 
Pupil2 424 0.5291666 0.3866667 
Pupil1 425 -0.6608334 0.4633333 
Pupil2 425 0.5291666 0.3866667 
Pupil1 426 -0.6608334 0.4633333 
Pupil2 426 0.5291666 0.3866667 
Pupil1 427 -0.6608334 0.4633333 
Pupil2 427 0.5291666 0.3866667 
Pupil1 428 -0.6608334 0.4633333 
Pupil2 428 0.5291666 0.3866667 
Pupil1 429 -0.6608334 0.4633333 
Pupil2 429 0.5333334 0.37 
Pupil1 430 -0.6491666 0.4666667 
Pupil2 430 0.5333334 0.37 
Pupil1 431 -0.6491666 0.4666667 
Pupil2 431 0.5316667 0.35 
Pupil1 432 -0.6491666 0.4666667 
Pupil2 432 0.5316667 0.35 
Pupil1 433 -0.6491666 0.4666667 
Pupil2 433 0.5316667 0.35 
Pupil1 434 -0.6491666 0.4666667 
Pupil2 434 0.5316667 0.35 
Pupil1 435 -0.6491666 0.4666667 
Pupil2 435 0.5316667 0.35 
Pupil1 436 -0.6491666 0.4666667 
Pupil2 436 0.5316667 0.35 
Pupil1 437 -0.6491666 0.4666667 
Pupil2 437 0.5316667 0.35 
Pupil1 438 -0.6491666 0.4666667 
Pupil2 438 0.5316667 0.35 
Pupil1 439 -0.6491666 0.4666667 
Pupil2 439 0.5316667 0.35 
Pupil1 440 -0.6491666 0.4666667 
Pupil2 440 0.5316667 0.35 
Pupil1 441 -0.6491666 0.4666667 
Pupil2 441 0.5316667 0.35 
Pupil1 442 -0.6491666 0.4666667 
Pupil2 442 0.5316667 0.35 
Pupil1 443 -0.6491666 0.4666667 
Pupil2 443 0.5316667 0.35 
Pupil1 444 -0.6491666 0.4666667 
Pupil2 444 0.5316667 0.35 
Pupil1 445 -0.6491666 0.4666667 
Pupil2 445 0.5316667 0.35 
Pupil1 446 -0.6491666 0.4666667 
Pupil2 446 0.5333334 0.34 
Pupil1 447 -0.6491666 0.4666667 
Pupil2 447 0.5333334 0.34 
Pupil1 448 -0.6491666 0.4666667 
Pupil2 448 0.5333334 0.34 
Pupil1 449 -0.6491666 0.4666667 
Pupil2 449 0.5333334 0.34 
Pupil1 450 -0.6491666 0.4666667 
Pupil2 450 0.5333334 0.34 
Pupil1 451 -0.6491666 0.4666667 
Pupil2 451 0.5333334 0.34 
Pupil1 452 -0.6491666 0.4666667 
Pupil2 452 0.5333334 0.34 
Pupil1 453 -0.6491666 0.4666667 
Pupil2 453 0.5308333 0.3366667 
Pupil1 454 -0.6491666 0.4666667 
Pupil2 454 0.5308333 0.3366667 
Pupil1 455 -0.6491666 0.4666667 
Pupil2 455 0.5308333 0.3366667 
Pupil1 456 -0.6491666 0.4666667 
Pupil2 456 0.5308333 0.3366667 
Pupil1 457 -0.6491666 0.4666667 
Pupil2 457 0.5308333 0.3366667 
Pupil1 458 -0.6491666 0.4666667 
Pupil2 458 0.5308333 0.3366667 
Pupil1 459 -0.6491666 0.4666667 
Pupil2 459 0.5308333 0.3366667 
Pupil1 460 -0.6491666 0.4666667 
Pupil2 460 0.5308333 0.3366667 
Pupil1 461 -0.6491666 0.4666667 
Pupil2 461 0.5308333 0.3366667 
Pupil1 462 -0.6491666 0.4666667 
Pupil2 462 0.5308333 0.3366667 
Pupil1 463 -0.6491666 0.4666667 
Pupil2 463 0.5308333 0.3366667 
Pupil1 464 -0.6475 0.45 
Pupil2 464 0.5308333 0.3366667 
Pupil2 465 0.5308333 0.3366667 
Pupil1 468 -0.6441666 0.4766667 
Pupil2 468 0.5366667 0.3266667 
Pupil1 469 -0.6441666 0.4766667 
Pupil2 469 0.5366667 0.3266667 
Pupil1 470 -0.6441666 0.4766667 
Pupil2 470 0.5366667 0.3266667 
Pupil1 471 -0.6441666 0.4766667 
Pupil2 471 0.5366667 0.3266667 
Pupil1 472 -0.6441666 0.4766667 
Pupil2 472 0.5366667 0.3266667 
Pupil1 473 -0.6441666 0.4766667 
Pupil2 473 0.5366667 0.3266667 
Pupil1 474 -0.6441666 0.4766667 
Pupil2 474 0.5366667 0.3266667 
Pupil1 475 -0.6441666 0.4766667 
Pupil2 475 0.5366667 0.3266667 
Pupil1 476 -0.6441666 0.4766667 
Pupil2 476 0.5366667 0.3266667 
Pupil1 477 -0.6441666 0.4766667 
Pupil2 477 0.5366667 0.3266667 
Pupil1 478 -0.6441666 0.4766667 
Pupil2 478 0.5366667 0.3266667 
Pupil1 479 -0.6441666 0.4766667 
Pupil2 479 0.5366667 0.3266667 
Pupil1 480 -0.6441666 0.4766667 
Pupil2 480 0.5366667 0.3266667 
Pupil1 481 -0.6441666 0.4766667 
Pupil2 481 0.5366667 0.3266667 
Pupil1 482 -0.6441666 0.4766667 
Pupil2 482 0.5366667 0.3266667 
Pupil1 483 -0.6441666 0.4766667 
Pupil2 483 0.5366667 0.3266667 
Pupil1 484 -0.6441666 0.4766667 
Pupil2 484 0.5366667 0.3266667 
Pupil1 485 -0.655 0.4266667 
Pupil2 485 0.5116667 0.36 
Pupil1 486 -0.6591667 0.4 
Pupil2 486 0.5116667 0.36 
Pupil1 487 -0.6591667 0.4 
Pupil2 487 0.5116667 0.36 
Pupil1 488 -0.6591667 0.4 
Pupil2 488 0.5116667 0.36 
Pupil1 489 -0.6591667 0.4 
Pupil2 489 0.5116667 0.36 
Pupil1 490 -0.6591667 0.4 
Pupil2 490 0.5116667 0.36 
Pupil1 491 -0.6591667 0.4 
Pupil2 491 0.5116667 0.36 
Pupil1 492 -0.6525 0.4066667 
Pupil2 492 0.5166667 0.3366667 
Pupil1 493 -0.6516666 0.4 
Pupil2 493 0.5166667 0.3366667 
Pupil1 494 -0.6516666 0.3966667 
Pupil2 494 0.5166667 0.3366667 
Pupil1 495 -0.6516666 0.3966667 
Pupil2 495 0.5166667 0.3366667 
Pupil1 496 -0.6516666 0.3966667 
Pupil2 496 0.5166667 0.3366667 
Pupil1 497 -0.6516666 0.3966667 
Pupil2 497 0.5166667 0.3366667 
Pupil1 498 -0.6516666 0.3966667 
Pupil2 498 0.5166667 0.3366667 
Pupil1 499 -0.6516666 0.3966667 
Pupil2 499 0.5166667 0.3366667 
Pupil1 500 -0.6516666 0.3966667 
Pupil2 500 0.5166667 0.3366667 
Pupil1 501 -0.6516666 0.3966667 
Pupil2 501 0.5166667 0.3366667 
Pupil1 502 -0.6541666 0.42 
Pupil2 502 0.5166667 0.3366667 
Pupil1 503 -0.6483333 0.4266667 
Pupil2 503 0.5308333 0.3166667 
Pupil1 504 -0.645 0.4466667 
Pupil2 504 0.5308333 0.3166667 
Pupil1 505 -0.645 0.4466667 
Pupil2 505 0.5308333 0.3166667 
Pupil1 506 -0.645 0.4466667 
Pupil2 506 0.5308333 0.3166667 
Pupil1 507 -0.645 0.4466667 
Pupil2 507 0.5308333 0.3166667 
Pupil1 508 -0.645 0.4466667 
Pupil2 508 0.5308333 0.3166667 
Pupil1 509 -0.645 0.4466667 
Pupil2 509 0.5308333 0.3166667 
Pupil1 510 -0.645 0.4466667 
Pupil2 510 0.5308333 0.3166667 
Pupil1 511 -0.6425 0.4366667 
Pupil2 511 0.5308333 0.3166667 
Pupil1 512 -0.6425 0.4366667 
Pupil2 512 0.5333334 0.32 
Pupil1 513 -0.6383333 0.4233333 
Pupil2 513 0.5333334 0.32 
Pupil1 514 -0.6383333 0.4233333 
Pupil2 514 0.5333334 0.32 
Pupil1 515 -0.6383333 0.4233333 
Pupil2 515 0.5341667 0.3133333 
Pupil1 516 -0.6383333 0.4233333 
Pupil2 516 0.5341667 0.3133333 
Pupil1 517 -0.6383333 0.4233333 
Pupil2 517 0.5358334 0.3133333 
Pupil1 518 -0.6383333 0.4233333 
Pupil2 520 0.5408334 0.3166667 
Pupil2 521 0.5408334 0.3166667 
Pupil1 522 -0.6408333 0.4566667 
Pupil2 522 0.5408334 0.3166667 
Pupil1 523 -0.6408333 0.4566667 
Pupil2 523 0.5408334 0.3166667 
Pupil1 524 -0.6408333 0.4566667 
Pupil2 524 0.5408334 0.3166667 
Pupil1 525 -0.6408333 0.4566667 
Pupil2 525 0.5408334 0.3166667 
Pupil1 526 -0.6408333 0.4566667 
Pupil2 526 0.5408334 0.3166667 
Pupil1 527 -0.6216667 0.4733333 
Pupil2 527 0.5458333 0.2733333 
Pupil1 528 -0.6216667 0.4733333 
Pupil2 528 0.5458333 0.2733333 
Pupil1 529 -0.6216667 0.4733333 
Pupil2 529 0.5458333 0.2733333 
Pupil1 530 -0.6216667 0.4733333 
Pupil2 530 0.5458333 0.2733333 
Pupil1 531 -0.6216667 0.4733333 
Pupil2 531 0.5458333 0.2733333 
Pupil1 532 -0.6216667 0.4733333 
Pupil2 532 0.5458333 0.2866667 
Pupil1 533 -0.5991667 0.4733333 
Pupil2 533 0.5566667 0.2166667 
Pupil1 534 -0.5983334 0.48 
Pupil2 534 0.56 0.1933333 
Pupil1 535 -0.5983334 0.48 
Pupil2 535 0.56 0.1933333 
Pupil1 536 -0.5983334 0.48 
Pupil2 536 0.56 0.1933333 
Pupil1 537 -0.5983334 0.48 
Pupil2 537 0.56 0.1933333 
Pupil1 538 -0.5983334 0.48 
Pupil2 538 0.56 0.1933333 
Pupil1 539 -0.595 0.47 
Pupil2 539 0.56 0.1933333 
Pupil1 540 -0.595 0.47 
Pupil2 540 0.56 0.1933333 
Pupil1 541 -0.595 0.47 
Pupil2 541 0.56 0.1933333 
Pupil1 542 -0.595 0.47 
Pupil2 542 0.56 0.1933333 
Pupil1 543 -0.595 0.47 
Pupil2 543 0.56 0.1933333 
Pupil1 544 -0.595 0.47 
Pupil2 544 0.56 0.1933333 
Pupil1 545 -0.595 0.47 
Pupil2 545 0.5608333 0.1933333 
Pupil1 546 -0.6233333 0.4433333 
Pupil2 546 0.5475 0.2633333 
Pupil1 547 -0.6608334 0.39 
Pupil2 547 0.52 0.3866667 
Pupil1 548 -0.6608334 0.39 
Pupil2 548 0.52 0.3866667 
Pupil1 549 -0.6608334 0.39 
Pupil2 549 0.52 0.3866667 
Pupil1 550 -0.6608334 0.39 
Pupil2 550 0.52 0.3866667 
Pupil1 551 -0.665 0.39 
Pupil2 551 0.52 0.3866667 
Pupil1 552 -0.665 0.39 
Pupil2 552 0.52 0.3866667 
Pupil1 553 -0.665 0.39 
Pupil2 553 0.52 0.3866667 
Pupil1 554 -0.6658334 0.4033333 
Pupil2 554 0.52 0.3866667 
Pupil1 555 -0.6658334 0.4033333 
Pupil2 555 0.52 0.3866667 
Pupil1 556 -0.6658334 0.4033333 
Pupil2 556 0.52 0.3866667 
Pupil1 557 -0.6658334 0.4033333 
Pupil2 557 0.52 0.3866667 
Pupil1 558 -0.6658334 0.4033333 
Pupil2 558 0.52 0.3866667 
Pupil1 559 -0.6658334 0.4033333 
Pupil2 559 0.5208333 0.3833333 
Pupil1 560 -0.6483333 0.4366667 
Pupil2 560 0.5441667 0.3066667 
Pupil1 561 -0.63 0.4666667 
Pupil2 561 0.5441667 0.3066667 
Pupil1 562 -0.6308333 0.4666667 
Pupil2 562 0.5441667 0.3066667 
Pupil1 563 -0.6308333 0.4666667 
Pupil2 563 0.5441667 0.3066667 
Pupil1 564 -0.6308333 0.4666667 
Pupil2 564 0.5441667 0.3066667 
Pupil1 565 -0.6308333 0.4666667 
Pupil2 565 0.5441667 0.3066667 
Pupil1 566 -0.6308333 0.4666667 
Pupil2 566 0.5441667 0.3066667 
Pupil1 567 -0.6308333 0.4666667 
Pupil2 567 0.54 0.3133333 
Pupil1 568 -0.6308333 0.4666667 
Pupil2 568 0.5433334 0.3133333 
Pupil1 569 -0.6166667 0.49 
Pupil2 569 0.5558333 0.27 
Pupil1 570 -0.6041667 0.5 
Pupil2 570 0.565 0.24 
Pupil1 571 -0.6041667 0.5 
Pupil2 571 0.565 0.24 
Pupil1 572 -0.6041667 0.5 
Pupil2 572 0.565 0.24 
Pupil1 573 -0.6041667 0.5 
Pupil2 573 0.565 0.24 
Pupil1 574 -0.6041667 0.5 
Pupil2 574 0.565 0.24 
Pupil1 575 -0.6041667 0.5 
Pupil2 575 0.565 0.24 
Pupil1 576 -0.6041667 0.5 
Pupil2 576 0.565 0.24 
Pupil1 577 -0.6041667 0.5 
Pupil2 577 0.565 0.24 
Pupil1 578 -0.6041667 0.5 
Pupil2 578 0.5591667 0.24 
Pupil1 579 -0.6133333 0.48 
Pupil2 579 0.5241666 0.3033333 
Pupil1 580 -0.6383333 0.4133333 
Pupil2 580 0.525 0.3033333 
Pupil1 581 -0.6383333 0.4133333 
Pupil2 581 0.525 0.3033333 
Pupil1 582 -0.6383333 0.4133333 
Pupil2 582 0.525 0.3033333 
Pupil1 583 -0.6383333 0.4133333 
Pupil2 583 0.525 0.3033333 
Pupil1 584 -0.6383333 0.4133333 
Pupil2 584 0.525 0.3033333 
Pupil1 585 -0.6383333 0.4133333 
Pupil2 585 0.525 0.3033333 
Pupil1 586 -0.6383333 0.4133333 
Pupil1 587 -0.6383333 0.4133333 
Pupil2 587 0.525 0.3033333 
Pupil1 588 -0.6383333 0.4133333 
Pupil2 588 0.525 0.3033333 
Pupil1 589 -0.6383333 0.4133333 
Pupil2 589 0.525 0.3033333 
Pupil1 590 -0.6383333 0.4133333 
Pupil2 590 0.525 0.3033333 
Pupil1 591 -0.6383333 0.4133333 
Pupil2 591 0.525 0.3033333 
Pupil1 592 -0.6383333 0.4133333 
Pupil2 592 0.525 0.3033333 
Pupil1 593 -0.6383333 0.41 
Pupil2 593 0.525 0.3033333 
Pupil1 594 -0.6391667 0.4133333 
Pupil2 594 0.525 0.3033333 
Pupil1 595 -0.6408333 0.4266667 
Pupil2 595 0.525 0.3033333 
Pupil1 596 -0.6408333 0.4266667 
Pupil2 599 0.5408334 0.3133333 
Pupil1 600 -0.6375 0.4666667 
Pupil2 600 0.5408334 0.3133333 
Pupil1 601 -0.6375 0.4666667 
Pupil2 601 0.5408334 0.3133333 
Pupil1 602 -0.6375 0.4666667 
Pupil2 602 0.5408334 0.3133333 
Pupil1 603 -0.6375 0.4666667 
Pupil2 603 0.5408334 0.3133333 
Pupil1 604 -0.6375 0.4666667 
Pupil2 604 0.5408334 0.3133333 
Pupil1 605 -0.6375 0.4666667 
Pupil2 605 0.5408334 0.3133333 
Pupil1 606 -0.6375 0.4666667 
Pupil2 606 0.5408334 0.3133333 
Pupil1 607 -0.6375 0.4666667 
Pupil2 607 0.5358334 0.32 
Pupil1 608 -0.6375 0.4666667 
Pupil2 608 0.5391667 0.29 
Pupil1 609 -0.6033334 0.46 
Pupil2 609 0.5525 0.2233333 
Pupil1 610 -0.6041667 0.46 
Pupil2 610 0.5525 0.2233333 
Pupil1 611 -0.6041667 0.46 
Pupil2 611 0.5525 0.2233333 
Pupil1 612 -0.6041667 0.46 
Pupil2 612 0.5525 0.2233333 
Pupil1 613 -0.6041667 0.46 
Pupil2 613 0.5525 0.2233333 
Pupil1 614 -0.6041667 0.46 
Pupil2 614 0.5525 0.2233333 
Pupil1 615 -0.6041667 0.46 
Pupil2 615 0.5525 0.2233333 
Pupil1 616 -0.6041667 0.46 
Pupil2 616 0.5525 0.2233333 
Pupil1 617 -0.6041667 0.46 
Pupil2 617 0.5525 0.2233333 
Pupil1 618 -0.6041667 0.46 
Pupil2 618 0.5525 0.2233333 
Pupil1 619 -0.6041667 0.46 
Pupil2 619 0.5525 0.2233333 
Pupil1 620 -0.6041667 0.46 
Pupil2 620 0.5525 0.2233333 
Pupil1 621 -0.6041667 0.46 
Pupil2 621 0.5525 0.2233333 
Pupil1 622 -0.6041667 0.46 
Pupil2 622 0.5525 0.2233333 
Pupil1 623 -0.6041667 0.46 
Pupil2 623 0.5525 0.2233333 
Pupil1 624 -0.6041667 0.46 
Pupil2 624 0.5525 0.2233333 
Pupil1 625 -0.6041667 0.46 
Pupil2 625 0.5525 0.2233333 
Pupil1 626 -0.6041667 0.46 
Pupil2 626 0.5525 0.2233333 
Pupil1 627 -0.6041667 0.46 
Pupil2 627 0.5525 0.2233333 
Pupil1 628 -0.6041667 0.46 
Pupil2 628 0.5525 0.2233333 
Pupil1 629 -0.6041667 0.46 
Pupil2 629 0.5525 0.2233333 
Pupil1 630 -0.6041667 0.46 
Pupil2 630 0.5525 0.2233333 
Pupil1 631 -0.6041667 0.46 
Pupil2 631 0.5391667 0.28 
Pupil1 632 -0.6258333 0.44 
Pupil2 632 0.5391667 0.28 
Pupil1 633 -0.6258333 0.44 
Pupil2 633 0.5391667 0.28 
Pupil1 634 -0.6258333 0.44 
Pupil2 634 0.5383334 0.29 
Pupil1 635 -0.6258333 0.44 
Pupil2 635 0.5383334 0.29 
Pupil1 636 -0.6258333 0.44 
Pupil2 636 0.5383334 0.29 
Pupil1 637 -0.6258333 0.44 
Pupil2 637 0.5383334 0.29 
Pupil1 638 -0.6258333 0.44 
Pupil2 638 0.5383334 0.29 
Pupil1 639 -0.6258333 0.44 
Pupil2 639 0.5383334 0.29 
Pupil1 640 -0.6258333 0.44 
Pupil2 640 0.5383334 0.29 
Pupil1 641 -0.6258333 0.44 
Pupil2 641 0.5383334 0.29 
Pupil1 642 -0.6258333 0.44 
Pupil2 642 0.5383334 0.29 
Pupil1 643 -0.6258333 0.44 
Pupil2 643 0.5383334 0.29 
Pupil1 644 -0.6258333 0.44 
Pupil2 644 0.5383334 0.29 
Pupil1 645 -0.6258333 0.44 
Pupil1 651 -0.6325 0.4233333 
Pupil2 651 0.5366667 0.31 
Pupil1 652 -0.6325 0.4233333 
Pupil2 652 0.5366667 0.31 
Pupil1 653 -0.6325 0.4233333 
Pupil2 653 0.5366667 0.31 
Pupil1 654 -0.6325 0.4233333 
Pupil2 654 0.5366667 0.31 
Pupil1 655 -0.6325 0.4233333 
Pupil2 655 0.5366667 0.31 
Pupil1 656 -0.6325 0.4233333 
Pupil2 656 0.5366667 0.31 
Pupil1 657 -0.6325 0.4233333 
Pupil2 657 0.5366667 0.31 
Pupil1 658 -0.6325 0.4233333 
Pupil2 658 0.5366667 0.31 
Pupil2 659 0.5366667 0.31 
Pupil1 660 -0.6325 0.4233333 
Pupil2 660 0.5366667 0.3133333 
Pupil1 661 -0.6325 0.4233333 
Pupil2 661 0.5366667 0.31 
Pupil1 662 -0.6325 0.4233333 
Pupil2 662 0.5366667 0.31 
Pupil1 663 -0.6325 0.4233333 
Pupil2 663 0.5366667 0.31 
Pupil1 664 -0.6325 0.4233333 
Pupil2 664 0.5366667 0.31 
Pupil1 665 -0.6325 0.4233333 
Pupil2 665 0.5366667 0.31 
Pupil1 666 -0.6325 0.4233333 
Pupil2 666 0.5366667 0.31 
Pupil1 667 -0.6325 0.4233333 
Pupil2 667 0.5366667 0.31 
Pupil1 668 -0.6325 0.4233333 
Pupil2 668 0.5366667 0.31 
Pupil1 669 -0.63 0.4233333 
Pupil2 669 0.5366667 0.31 
Pupil1 670 -0.63 0.4233333 
Pupil2 670 0.5366667 0.31 
