Pupil1 580 -0.7025 0.7466667 
Pupil2 580 0.6033334 0.5533333 
Pupil1 581 -0.7 0.7466667 
Pupil2 581 0.605 0.5433334 
Pupil1 582 -0.7 0.7333333 
Pupil2 582 0.605 0.5433334 
Pupil1 583 -0.7016667 0.72 
Pupil2 583 0.605 0.5433334 
Pupil1 584 -0.7016667 0.72 
Pupil2 584 0.6058334 0.5333334 
Pupil1 589 -0.7258334 0.7466667 
Pupil2 589 0.5983334 0.6066667 
Pupil1 590 -0.7241667 0.7466667 
Pupil2 590 0.595 0.6033334 
Pupil1 591 -0.7241667 0.7466667 
Pupil2 591 0.595 0.6033334 
Pupil1 597 -0.7283334 0.7366667 
Pupil2 597 0.5958334 0.6066667 
Pupil1 598 -0.7258334 0.7266667 
Pupil2 598 0.5958334 0.6066667 
Pupil1 599 -0.7258334 0.7266667 
Pupil2 599 0.5941667 0.6066667 
Pupil1 604 -0.7233334 0.7566667 
Pupil2 604 0.6008334 0.6033334 
Pupil1 605 -0.7216667 0.7566667 
Pupil2 605 0.6008334 0.6033334 
Pupil1 606 -0.7216667 0.7566667 
Pupil2 606 0.6008334 0.6033334 
Pupil1 607 -0.7216667 0.7566667 
Pupil2 607 0.6008334 0.6033334 
Pupil1 608 -0.7216667 0.7566667 
Pupil2 608 0.6025 0.6033334 
Pupil1 609 -0.7191667 0.7566667 
Pupil2 609 0.6025 0.6033334 
Pupil1 610 -0.7183333 0.81 
Pupil2 610 0.6083333 0.6266667 
Pupil1 611 -0.7216667 0.82 
Pupil2 611 0.6083333 0.6266667 
Pupil1 612 -0.7216667 0.82 
Pupil2 612 0.6083333 0.6266667 
Pupil1 613 -0.7233334 0.82 
Pupil2 613 0.6083333 0.64 
Pupil1 614 -0.7291667 0.82 
Pupil2 614 0.6083333 0.64 
Pupil1 615 -0.7291667 0.82 
Pupil2 615 0.6083333 0.64 
Pupil1 616 -0.7291667 0.82 
Pupil2 616 0.61 0.64 
Pupil1 620 -0.7308334 0.8333333 
Pupil1 621 -0.7308334 0.8333333 
Pupil2 621 0.61 0.6533333 
Pupil1 622 -0.7308334 0.8333333 
Pupil2 622 0.6075 0.6533333 
Pupil1 623 -0.7341667 0.83 
Pupil2 623 0.6016667 0.6533333 
Pupil1 624 -0.7341667 0.83 
Pupil2 624 0.6016667 0.6533333 
Pupil1 625 -0.7341667 0.83 
Pupil2 625 0.6016667 0.6533333 
Pupil1 626 -0.7341667 0.83 
Pupil2 626 0.6016667 0.6533333 
Pupil1 627 -0.7341667 0.83 
Pupil2 627 0.6016667 0.6533333 
Pupil1 628 -0.7341667 0.83 
Pupil2 628 0.6016667 0.6533333 
Pupil1 629 -0.7341667 0.83 
Pupil2 629 0.6016667 0.6533333 
Pupil1 630 -0.7341667 0.83 
Pupil2 630 0.6016667 0.6533333 
Pupil1 631 -0.7341667 0.83 
Pupil2 631 0.6016667 0.6533333 
Pupil1 632 -0.7341667 0.83 
Pupil2 632 0.6016667 0.6533333 
Pupil1 633 -0.7341667 0.83 
Pupil2 633 0.6016667 0.6533333 
Pupil1 634 -0.7341667 0.83 
Pupil2 634 0.5991667 0.65 
Pupil1 635 -0.7341667 0.83 
Pupil2 635 0.5966667 0.65 
Pupil1 636 -0.7341667 0.83 
Pupil2 636 0.5958334 0.65 
Pupil1 637 -0.7341667 0.82 
Pupil2 637 0.5966667 0.6533333 
Pupil1 638 -0.7341667 0.82 
Pupil2 638 0.5966667 0.6533333 
Pupil1 639 -0.7341667 0.82 
Pupil2 639 0.5966667 0.6533333 
Pupil1 640 -0.74 0.8233333 
Pupil2 640 0.5966667 0.6533333 
Pupil1 641 -0.74 0.8266667 
Pupil2 641 0.5966667 0.6533333 
Pupil1 642 -0.74 0.8233333 
Pupil2 642 0.5966667 0.6533333 
Pupil1 643 -0.7341667 0.82 
Pupil2 643 0.5966667 0.6533333 
Pupil1 644 -0.7325 0.81 
Pupil2 644 0.595 0.6533333 
Pupil1 645 -0.7325 0.81 
Pupil2 645 0.595 0.6533333 
Pupil1 646 -0.7333333 0.8166667 
Pupil2 646 0.595 0.6533333 
Pupil1 647 -0.735 0.8266667 
Pupil2 647 0.595 0.6533333 
Pupil1 648 -0.7341667 0.8433333 
Pupil2 648 0.5983334 0.6733333 
Pupil1 649 -0.735 0.8733333 
Pupil2 649 0.6033334 0.6933333 
Pupil1 650 -0.7333333 0.8833333 
Pupil2 650 0.605 0.7033333 
Pupil1 651 -0.7325 0.8833333 
Pupil2 651 0.605 0.7033333 
Pupil1 652 -0.7325 0.8833333 
Pupil2 652 0.605 0.7033333 
Pupil1 653 -0.7316667 0.8833333 
Pupil2 653 0.605 0.7033333 
Pupil1 654 -0.725 0.87 
Pupil2 654 0.6075 0.6933333 
Pupil1 655 -0.725 0.86 
Pupil2 655 0.6075 0.6933333 
Pupil1 656 -0.725 0.8566667 
Pupil2 656 0.605 0.6933333 
Pupil1 657 -0.725 0.8566667 
Pupil2 657 0.6025 0.69 
Pupil1 658 -0.725 0.84 
Pupil2 658 0.5966667 0.67 
Pupil1 659 -0.725 0.84 
Pupil2 659 0.5966667 0.67 
Pupil1 660 -0.7275 0.8366666 
Pupil2 660 0.5933333 0.67 
Pupil1 661 -0.7275 0.8266667 
Pupil2 661 0.5933333 0.67 
Pupil1 662 -0.7308334 0.8266667 
Pupil2 662 0.5858333 0.65 
Pupil1 663 -0.7308334 0.8266667 
Pupil2 663 0.5841666 0.65 
Pupil1 664 -0.7308334 0.82 
Pupil2 664 0.5825 0.65 
Pupil1 665 -0.7275 0.8133333 
Pupil2 665 0.585 0.6466666 
Pupil1 666 -0.7275 0.8133333 
Pupil2 666 0.585 0.6433333 
Pupil1 667 -0.7275 0.8133333 
Pupil2 667 0.585 0.6433333 
Pupil1 668 -0.7283334 0.8166667 
Pupil2 668 0.5858333 0.6433333 
Pupil1 669 -0.7308334 0.8166667 
Pupil2 669 0.5858333 0.6433333 
Pupil1 670 -0.7308334 0.8166667 
Pupil2 670 0.5866666 0.6433333 
Pupil1 671 -0.7308334 0.8166667 
Pupil2 671 0.5866666 0.6433333 
Pupil1 672 -0.7308334 0.8166667 
Pupil2 672 0.5916666 0.6466666 
Pupil2 673 0.5933333 0.65 
Pupil1 677 -0.7208334 0.8266667 
Pupil1 678 -0.7208334 0.8233333 
Pupil2 678 0.5975 0.65 
Pupil1 683 -0.7175 0.8066667 
Pupil2 683 0.5983334 0.64 
Pupil1 684 -0.7175 0.8066667 
Pupil2 684 0.595 0.64 
Pupil1 685 -0.7175 0.8066667 
Pupil2 685 0.5933333 0.6266667 
Pupil1 686 -0.7175 0.8066667 
Pupil2 686 0.5925 0.6266667 
Pupil1 687 -0.7158333 0.8066667 
Pupil2 687 0.5925 0.6266667 
Pupil1 692 -0.7133333 0.8233333 
Pupil2 692 0.6033334 0.6266667 
Pupil1 693 -0.7133333 0.8233333 
Pupil2 693 0.6033334 0.6266667 
Pupil1 694 -0.7133333 0.8366666 
Pupil2 694 0.6025 0.6266667 
Pupil1 695 -0.7125 0.8433333 
Pupil2 695 0.6025 0.6266667 
Pupil1 696 -0.71 0.86 
Pupil2 696 0.6033334 0.6333333 
Pupil1 697 -0.7116666 0.86 
Pupil2 697 0.6091667 0.64 
Pupil1 698 -0.7116666 0.86 
Pupil2 698 0.6091667 0.64 
Pupil1 699 -0.7125 0.86 
Pupil2 699 0.6091667 0.64 
Pupil1 700 -0.71 0.86 
Pupil2 700 0.6091667 0.64 
Pupil1 701 -0.71 0.86 
Pupil2 701 0.6091667 0.64 
Pupil1 702 -0.7083333 0.86 
Pupil2 702 0.6091667 0.64 
Pupil1 703 -0.7083333 0.86 
Pupil2 703 0.61 0.6366667 
Pupil1 704 -0.7091666 0.84 
Pupil2 704 0.6033334 0.66 
Pupil1 705 -0.7325 0.7866667 
Pupil2 705 0.5925 0.6833333 
Pupil1 706 -0.7308334 0.7866667 
Pupil2 706 0.5925 0.6833333 
Pupil1 707 -0.7308334 0.7866667 
Pupil2 707 0.5933333 0.6766667 
Pupil1 708 -0.7275 0.7866667 
Pupil2 708 0.5941667 0.6733333 
Pupil1 709 -0.7225 0.7966667 
Pupil2 709 0.5991667 0.6633334 
Pupil1 710 -0.7166666 0.8 
Pupil2 710 0.6008334 0.66 
Pupil1 711 -0.7141666 0.7966667 
Pupil2 711 0.6058334 0.6466666 
Pupil1 712 -0.7116666 0.8066667 
Pupil2 712 0.6066667 0.6466666 
Pupil1 713 -0.7116666 0.8066667 
Pupil2 713 0.6066667 0.6466666 
Pupil1 714 -0.7116666 0.8066667 
Pupil2 714 0.6066667 0.6466666 
Pupil1 715 -0.7116666 0.8066667 
Pupil2 715 0.6066667 0.6466666 
Pupil1 716 -0.7116666 0.8066667 
Pupil2 716 0.6066667 0.6466666 
Pupil1 717 -0.7141666 0.8066667 
Pupil2 717 0.6066667 0.6466666 
Pupil1 718 -0.7141666 0.8066667 
Pupil2 718 0.6066667 0.6666667 
Pupil1 719 -0.7175 0.8 
Pupil2 719 0.6066667 0.6666667 
Pupil1 720 -0.7208334 0.7966667 
Pupil2 720 0.6058334 0.6766667 
Pupil1 721 -0.7241667 0.7966667 
Pupil2 721 0.6041667 0.69 
Pupil1 722 -0.7241667 0.7966667 
Pupil2 722 0.6008334 0.6866667 
Pupil1 723 -0.7241667 0.7966667 
Pupil2 723 0.6008334 0.6866667 
Pupil1 727 -0.7291667 0.8 
Pupil2 727 0.6016667 0.6766667 
Pupil1 728 -0.7291667 0.8 
Pupil2 728 0.6016667 0.6766667 
Pupil1 729 -0.7291667 0.8 
Pupil2 729 0.6025 0.6766667 
Pupil1 730 -0.7291667 0.8 
Pupil2 730 0.6025 0.6766667 
Pupil1 731 -0.7291667 0.8 
Pupil2 731 0.6025 0.6766667 
Pupil1 732 -0.7291667 0.8 
Pupil2 732 0.6025 0.6766667 
Pupil1 733 -0.7283334 0.8 
Pupil2 733 0.6025 0.6766667 
Pupil1 734 -0.7283334 0.8 
Pupil2 734 0.6025 0.6766667 
Pupil1 735 -0.7283334 0.8 
Pupil2 735 0.6025 0.6766667 
Pupil1 736 -0.7283334 0.8 
Pupil2 736 0.6025 0.6766667 
Pupil1 737 -0.7283334 0.8 
Pupil2 737 0.6033334 0.6766667 
Pupil1 738 -0.7283334 0.8 
Pupil2 738 0.6033334 0.6666667 
Pupil1 739 -0.7283334 0.8 
Pupil2 739 0.6033334 0.6666667 
Pupil1 740 -0.7283334 0.8 
Pupil2 740 0.6033334 0.6666667 
Pupil1 741 -0.7283334 0.8 
Pupil2 741 0.6033334 0.6666667 
Pupil1 742 -0.7283334 0.8 
Pupil2 742 0.6033334 0.6666667 
Pupil1 743 -0.7283334 0.8 
Pupil2 743 0.6033334 0.6666667 
Pupil1 744 -0.7283334 0.8 
Pupil2 744 0.6033334 0.6666667 
Pupil2 748 0.6091667 0.69 
Pupil1 749 -0.7333333 0.82 
Pupil2 749 0.6066667 0.69 
Pupil1 750 -0.7325 0.81 
Pupil2 750 0.605 0.6833333 
Pupil2 753 0.6075 0.6833333 
Pupil1 754 -0.7325 0.81 
Pupil2 754 0.6075 0.6833333 
Pupil1 755 -0.7333333 0.8066667 
Pupil2 755 0.6075 0.6833333 
Pupil1 760 -0.725 0.78 
Pupil1 761 -0.7241667 0.77 
Pupil2 761 0.6041667 0.64 
Pupil1 762 -0.7233334 0.77 
Pupil2 762 0.6033334 0.6366667 
Pupil1 766 -0.7191667 0.7533333 
Pupil2 766 0.605 0.6133333 
Pupil1 767 -0.7191667 0.75 
Pupil2 767 0.605 0.61 
Pupil1 768 -0.7133333 0.7333333 
Pupil2 768 0.6016667 0.5933333 
Pupil1 769 -0.7133333 0.7366667 
Pupil2 769 0.6016667 0.5933333 
Pupil1 770 -0.7166666 0.7366667 
Pupil2 770 0.6008334 0.6 
Pupil1 771 -0.7166666 0.7333333 
Pupil2 771 0.5975 0.6066667 
Pupil1 772 -0.7166666 0.7233334 
Pupil2 772 0.5975 0.6066667 
Pupil1 773 -0.7141666 0.72 
Pupil2 773 0.5966667 0.5866666 
Pupil1 774 -0.71 0.6966667 
Pupil2 774 0.595 0.58 
Pupil1 775 -0.7108333 0.6833333 
Pupil2 775 0.5925 0.57 
Pupil1 776 -0.7133333 0.67 
Pupil2 776 0.5933333 0.5633333 
Pupil1 777 -0.7133333 0.67 
Pupil2 777 0.5933333 0.5633333 
Pupil1 788 -0.7425 0.8033333 
Pupil2 788 0.6075 0.6933333 
Pupil1 789 -0.7425 0.8033333 
Pupil1 794 -0.7341667 0.79 
Pupil2 794 0.6075 0.6566667 
Pupil1 795 -0.7308334 0.78 
Pupil2 795 0.6058334 0.65 
Pupil1 796 -0.7275 0.7766666 
Pupil2 796 0.6058334 0.65 
Pupil1 797 -0.7275 0.7766666 
Pupil2 797 0.6041667 0.6566667 
Pupil1 798 -0.7275 0.7766666 
Pupil2 798 0.6075 0.6566667 
Pupil1 799 -0.7283334 0.7766666 
Pupil2 799 0.6075 0.6566667 
Pupil2 803 0.6158333 0.68 
Pupil2 804 0.6158333 0.68 
Pupil1 805 -0.7358333 0.81 
Pupil2 805 0.6141667 0.68 
Pupil1 810 -0.7325 0.8333333 
Pupil2 810 0.6108333 0.68 
Pupil1 811 -0.73 0.8333333 
Pupil2 811 0.6125 0.68 
Pupil1 812 -0.7291667 0.8333333 
Pupil2 812 0.6125 0.68 
Pupil1 813 -0.7275 0.8333333 
Pupil2 813 0.6108333 0.68 
Pupil1 814 -0.7275 0.8333333 
Pupil2 814 0.6108333 0.67 
Pupil1 815 -0.7275 0.8333333 
Pupil2 815 0.6108333 0.67 
Pupil1 816 -0.7266667 0.8333333 
Pupil2 816 0.6091667 0.6633334 
Pupil1 817 -0.7283334 0.8066667 
Pupil2 817 0.6091667 0.6633334 
Pupil1 818 -0.73 0.8 
Pupil2 818 0.6091667 0.6633334 
Pupil1 819 -0.73 0.8 
Pupil2 819 0.6058334 0.66 
Pupil1 820 -0.73 0.8 
Pupil2 820 0.6058334 0.66 
Pupil1 821 -0.73 0.8 
Pupil2 821 0.6066667 0.6666667 
Pupil1 822 -0.7308334 0.8166667 
Pupil2 822 0.6083333 0.67 
Pupil1 823 -0.7308334 0.8166667 
Pupil2 823 0.6091667 0.67 
Pupil1 827 -0.7308334 0.8466667 
Pupil2 827 0.6141667 0.6733333 
Pupil1 828 -0.73 0.84 
Pupil2 828 0.6141667 0.6733333 
Pupil1 829 -0.73 0.84 
Pupil2 829 0.6125 0.6733333 
Pupil1 830 -0.73 0.84 
Pupil2 830 0.6125 0.6733333 
Pupil1 831 -0.73 0.84 
Pupil2 831 0.6125 0.6733333 
Pupil1 832 -0.7291667 0.83 
Pupil2 832 0.6125 0.6733333 
Pupil1 833 -0.7291667 0.83 
Pupil2 833 0.6125 0.6733333 
Pupil1 834 -0.7275 0.83 
Pupil2 834 0.6125 0.6733333 
Pupil1 835 -0.7258334 0.83 
Pupil2 835 0.6141667 0.6833333 
Pupil1 836 -0.7258334 0.83 
Pupil2 836 0.6166667 0.6833333 
Pupil1 837 -0.72 0.8266667 
Pupil2 837 0.62 0.6833333 
Pupil1 838 -0.72 0.8266667 
Pupil2 838 0.6225 0.67 
Pupil1 839 -0.72 0.8266667 
Pupil2 839 0.6225 0.67 
Pupil1 840 -0.7208334 0.84 
Pupil2 840 0.6241667 0.6733333 
Pupil1 841 -0.7208334 0.84 
Pupil2 841 0.625 0.6833333 
Pupil1 842 -0.7208334 0.84 
Pupil2 842 0.625 0.6833333 
Pupil1 843 -0.7241667 0.85 
Pupil2 843 0.6266667 0.7 
Pupil1 844 -0.7241667 0.85 
Pupil2 844 0.6266667 0.7 
Pupil1 845 -0.7241667 0.85 
Pupil2 845 0.6258333 0.7 
Pupil1 846 -0.7233334 0.85 
Pupil2 846 0.6216667 0.7 
Pupil1 847 -0.7233334 0.85 
Pupil2 847 0.6208333 0.6933333 
Pupil1 848 -0.725 0.8366666 
Pupil2 848 0.62 0.68 
Pupil1 849 -0.725 0.8366666 
Pupil2 849 0.62 0.68 
Pupil1 850 -0.7541667 0.7766666 
Pupil2 850 0.5991667 0.7266667 
Pupil1 851 -0.7541667 0.7766666 
Pupil2 851 0.5991667 0.7266667 
Pupil1 852 -0.7541667 0.7766666 
Pupil2 852 0.5991667 0.7266667 
Pupil1 853 -0.7541667 0.7766666 
Pupil2 853 0.5991667 0.7266667 
Pupil1 856 -0.7208334 0.84 
Pupil2 856 0.625 0.6733333 
